Weight Loss During Pregnancy,https://www.thebump.com/a/weight-loss-during-pregnancy,"What is weight loss during pregnancy?  It certainly seems strange to lose weight when youre creating a whole-new person, but its probably nothing to fret about if youre in your first trimester.  What could be causing my weight loss during pregnancy?  Morning sickness and the accompanying loss of appetite can cause you to shed a few pounds in the first trimester. Don't worry  you'll more than make up for this loss in the upcoming months. And remember, most women only gain between three and five pounds in the first trimester.  When should I go to the doctor with my weight loss during pregnancy?  If you continue to lose weight or simply cant keep anything down, talk with your doctor.  What should I do to treat my weight loss during pregnancy?  Still, you can (and should) take action to ensure you and baby get the nutrients you need.Prenatal vitamins are the way to go, though you might want to try one with a low dose of iron (the mineral can actually make nausea worse). And try to eat whenever you can stand it. An empty stomach can actually trigger nausea, as can low blood sugar, so eat before youre hungry and always keep snacks nearby. Getting extra sleep and cutting down on stress will also work wonders for your appetite. For an alternative remedy, try ginger (ginger ale, ginger candies, ginger beef with snow peas). It has a long history of making tummies feel better. Or slip on an acupressure wristband, found at most drugstores. The bands  meant to ward off motion sickness  have helped many an expectant mom fight the queasies.  Advertisement  Plus, more from The Bump:   Weight Gain During Pregnancy Related Video"
Checklist: Pregnancy Timeline Paula Kashtan,https://www.thebump.com/a/checklist-pregnancy-timeline,"This handy month-by-month pregnancy guide takes you through every stage of the journey, from TTC to your beautiful three-month-old baby.Click here for your interactive and personalized pregnancy calendarTTC[] See the dentist[] Preconception checkup[] Get tetanus booster and German measles and chicken pox immunizations[] Talk to relatives about family medical history including birth defects, miscarriages and genetic disorders[] Start taking prenatal vitamins[] If self employed, apply for a private disability policyWeeks 1-8[] Take pregnancy test[] Tell your partner the good news[] Find an OB/GYN[] Schedule prenatal checkup[] Research insurance  how does it deal with pregnancy and children?[] Make sure partner has short and long term disability[] Figure out how pregnancy, baby and maternity leave will affect finances[] Create a savings plan for your child's future expenses[] Make a budget to start saving now[] First prenatal checkup (week 4-8)Weeks 8-12[] Start buying maternity clothes[] Chorionic villus sampling[] Nuchal translucency screening (week 10-12)[] Chromosomal disorder screening (week 10-14)[] Doctor visitWeeks 12-16[] Start planning maternity leave and postpartum work schedule[] Tell boss about pregnancy[] Doctor visit[] Milestone: Tell friends and family?Weeks 16-20[] Start planning nursery[] Look into childcare options[] Doctor visit[] Standard mid-pregnancy ultrasound[] Amniocentesis and triple screen (week 15-18)[] Milestone: Find out baby's gender?[] Milestone: Hear baby's heartbeat with stethoscope?[] Milestone: First baby kick?[] Milestone: Belly starting to show?Weeks 20-24[] Start pediatrician interviews[] Research and sign up for childbirth classes[] Figure out baby shower logistics (date, host, location, guests, etc.)[] If banking cord blood, figure out where and order kit[] Doctor visit  AdvertisementWeeks 24-28[] Update or write will, including directions for child's inheritance and guardianship[] Purchase life insurance[] Update 401K and retirement account beneficiaries[] If using doula, start interviews[] Start childcare interviews[] Send out shower invites[] Register for shower gifts[] Doctor visitWeeks 28-32[] Babyproof house[] Start fetal kick counts[] Prepare birth plan[] Baby shower[] Send thank-you notes for gifts (start one week after shower)[] Cook and freeze meals for after delivery[] Start childbirth class[] Doctor visits (two this month)[] Milestone: Others feel baby move?Weeks 32-36[] Buy any baby items still needed[] Prepare all baby first aid and emergency items[] Print and fill out emergency sheets[] Get a low-maintenance haircut[] Finish painting nursery[] Get car seat inspected[] Pack hospital bag[] Contact local cord blood bank if interested in donating[] Find out what screening tests your hospital routinely gives newborns[] Speak with doctor about any additional tests you'd like run[] Doctor visits (two this month)[] Group B strep test (week 35-37)[] Milestone: Last day of work[] Milestone: Last week to fly safely (week 35)Weeks 36-delivery[] Doctor visits (weekly until delivery)[] Non-stress test[] Biophysical profileMonth 1[] Hepatitis B #1 (birth-two months)[] Pediatrician visit (week 2-4)Month 2[] Baby old enough to be accepted at some daycares (week 6)[] Meet with manager to discuss work hours and return to projects[] Hepatitis B #2 (month 1-4)[] Milestone: First day back at workMonth 3[] Pediatrician visit[] DtaP, Hib, polio, PCV and rotovirus vaccines[] Milestone: First smileWe start counting pregnancy from the last menstrual period.PHOTO:Angela Weedon PhotographyRelated Video"
Hair Issues During Pregnancy?,http://www.thebump.com/a/hair-issues-during-pregnancy,"Sorry for some women, thick and lustrous is no more than a myth. Hormones (yep, blame them for this one, too) hit every head differently. The lucky ones wind up thick and full; others, limp and thin. And sometimes, hair just starts to seem a little different. Dry hair might turn oily, curls might straighten, and a perm or a dye might produce totally unexpected results. One bonus for the limp and thin: Hormones can also cause hair to sprout in less exciting places (think face, belly, back and legs) making that thick hair a little less attractive.Though you cant change your hormones, there are a few ways to promote luscious, healthy locks. Start with a nutritious diet. Yogurt, fresh fruits and veggies, seeds, whole grains and cold pressed oils are especially good for hair. Dry, brittle hair that falls out easily or lightens in color might be a sign of iron, iodine or protein deficiencies. If your hair is undernourished, take five minutes every day to massage your scalp, which stimulates circulation. Home oil treatments are another great way to fight frizz. Massage half a cup of warm vegetable or olive oil into your scalp and hair, and let it soak under a shower cap for half an hour or so. Add a few drops of lavender or rose essential oils to the treatment for some aromatherapy.Related Video"
11 Things to Avoid When Trying to Conceive,https://www.thebump.com/a/what-to-avoid-when-trying-to-conceive,"SmokingYoure probably already planning onquitting smoking once you get pregnant (and you definitely should), but avoiding cigarettes now will be a huge benefit too. According to the American Society for Reproductive Medicine, it takes longer for smokers to conceive, and smokingmakes a woman's eggs more prone to genetic abnormalities. Smoking increases the risk ofmiscarriage and ectopic pregnancy. In fact, the habit wreaks so much havoc on fertility that female smokers who have in vitro fertilization have to attempt it almost twice as many times as nonsmoking women doin order toconceive. Oh, and your partner should quit smoking too. Men who smoke cigarettes havelower sperm count and motility (swimming speed), and more sperm abnormalities.Too much caffeineRelax: You don't have to cut out your morning cup of joe. But if you consume more than 200 milligrams of caffeine  that's aboutone to two eight-ounce cups  per day, you should ease up. Heavy caffeine consumption has been associated with fertility problems. Plus, you won't want to overdo it during pregnancy (caffeineinterferes with your ability to absorb iron, can dehydrate you and, in highdoses,can increasemiscarriage andpreterm birth risk), so it's worth cutting back now.Binge drinkingSorry to break the news, but you should skip your friends' bar crawl while you're trying to conceive, or at least stick to sparkling water while you're there. That's because drinking to excess (more than two drinks each day) is linked to irregular periods,lack of ovulation, and abnormal estrogen and progesterone levels, which can make it harder to conceive. Plus, if you're charting, it can make it challenging totemp accurately.  AdvertisementThe other reason why you might want to nix the alcohol is because, well, you'll have to anyhow once you get pregnant, to eliminate the possibility of fetal alcohol syndrome, and it will take about two weeks (or more) after you conceive to know that you're actually pregnant. Tell your partner to limit his alcohol intake too. There's evidence that drinking can affecthis fertility as well.Extremes in weightDo you think you might be extremely overweight or underweight? Calculate your body mass index (BMI) using this tool now.Having a lowBMI (18.5 or less) or a very high BMI (over 30) could cause you to have irregular or missed periods. Andbeing extremely underweight couldmake you stop ovulating altogether.Obesity can increase the risk of pregnancy complications such as gestational diabetes, preeclampsia, birth defects and the need fora c-section. So it's important to be at a healthy weight when you're trying to conceive.If you fall into either of these categories, talk to your doctor about how to get to a healthy weight. You'll want to eat right, getting plenty of nutrients; exercise; and drink plenty of water. Often, even a small weight gain or loss is enough to get your body ready to make a baby, as long as it's done healthily.Passing on the veggiesThe jury's out on whether certain foods actually make you more fertile, but there's one thing the experts agree on: If your body's in a healthy state, you're more likely to conceive, so eating right is essential. The other important reason to say no to the fries and yes to the spinach salad is folic acid. This B vitamin is found in leafy greens and is important to have present in your body before and after conception to prevent birth defects. Doctors recommend you also take a vitamin with at least 400 micrograms of folic acid while you're trying to conceive.  AdvertisementNeglecting your teethIf you've been lax, now's the time to get back on track with your dentist appointments  and make sure you're flossing. You and your partner shouldbothget your pearly whites super-healthy before you get pregnant. Poor oral hygiene can affect a man's sperm, and if you have gum disease, it could increase your risk of having a premature delivery and low-birth-weight baby. Yikes!Being a couch potatoKeep making excuses not to exercise? Stop! One study found that doing regular, moderate physical activitybrisk walking, leisurely cycling, golfing and gardeningcut the amount of time it took women to get pregnant.Extreme exerciseYou want to stay fit, but you don't want to overdo it. In the same study we mentioned above, vigorous exercise increased the amount of time it took women to get pregnant. We're not saying to skip your morning run if that's what you've always done, but working out to the point of interfering with your menstrual cycle,as some marathonrunners and gymnasts experience,can mess with your fertility.BPATime to invest in a metal water bottleBPA, aka bisphenol A, is a chemical found in plastic items, such as water bottles, food containers and even in the lining of aluminum cans. Some studies have led scientists to believe that highBPA exposure could mess with men's and women's fertility, potentially lowering sperm count or reducing the number of viable eggs. There's virtually no way to prevent BPA exposure altogether, but you can limit yours by avoiding canned foods and avoiding consuming anything from a plastic container with the recycling number 3 or 7 on it (usually on the bottom of the container).  AdvertisementStressing out We've all got a little bit of stress in our lives, and experts disagree on whether stress can _cause _infertility. But there's evidence that chronic or intense stress can do a number on your reproductive system, and, well, having trouble getting pregnant can cause quite a bit of stress! So if you feel that your stress levels might be affecting your health and your ability to conceive, talk to your doctor about ways to cope. Several studies have found that alternative medicines, such as yoga and acupuncture, have actually shortened the time it took for infertility patients to get pregnant.High-mercury fishSome fish are higher in mercury than othersmost notably marlin, orange roughy, tilefish, swordfish, shark, king mackerel, and ahi and bigeye tuna. High levels of mercury in the blood have been linked to fertility issues in both men and women. Plus, mercury can stay in your system for a year or more, and can harm a fetus's developing brain and nervous system, so avoiding it will increase your chances of a healthy pregnancy. Love seafood? There's plenty that's considered low-mercury, including anchovies, catfish, clams, crab, crawfish, flounder, haddock, herring, mackerel, oysters, salmon, sardines, scallops, shrimp, sole, squid, tilapia, trout and whitefish. You can have two six-ounce servings of low-mercury seafood per week while pregnant.Plus, more from The Bump:6 Ways to Naturally Boost Your Fertility10 Common Fertility MistakesTiming Sex to Get Pregnant FasterPHOTO:ShutterstockRelated Video"
How Your Hair And Skin Change After Giving Birth,https://www.thebump.com/a/postbaby-skin-and-hair,"Those first few months after having baby are usually filled with stress, sleepless nights, and lovely hormonal changes (yay!) that may or may not affect your skin and hair. Dont worry, this doesnt mean theyll never return to the way they were. But if youre starting to notice some major postbaby changes, be aware that youre not alone and prepare yourself for how to deal.Solving the skin problemsWhile some moms find themselves saddled with oily skin, others wind up with dry and flakey postbaby skin. Moms with oily skin should turn to oil-free makeup and toners (check out Shaklees Minerelles line of natural-based makeup), try out new cleansers (two of our personal faves: Origins frothy face wash and Neutrogenas Oil-Free Acne Wash pink grapefruit facial cleanser), and invest in tried-and-true blotters like Clean & Clears portable oil-absorbing sheets. Tip: If youre in a pinch and on the go, stop at any restroom with a toilet seat cover dispenser and rip off a piece of the wax paper to blot away oil. Works like a dreamtrust us.For moms who are suddenly battling dry skin, try an oil-free moisturizer that will restore your skin without clogging your pores. Some of our favorite oil-free moisturizers are actually designed for moms-to-be but work just fine postpregnancy. Check out Basqs Rebalancing Facial Cleanser, filled with micro exfoliants and made from exotic flower blossoms, or try the Complete E Cranberry Creme by Derma-E, which will restore your skin with natural vitamins.Noticed any dark splotches on your face lately? Dont freak out  these are caused by your bodys increase in melanin production (a skin pigment) and are totally normal. Eventually your melanin levels will return to what they once were, but it might be after baby is weaned from breastfeeding. You can help prevent this by staying out of the sun as much as possible and protecting yourself with a moisturizer or foundation that has sunblock in it. (Our pick: bareMinerals Complexion Rescue Tinted Hydrating Gel Creama moisturizer with SPF 30 that comes in 10 shades)  AdvertisementIf youre suddenly dealing with sporadic breakouts, try Beaute de Mamans all-natural Face and Body Cream. Not only is it specially designed for combating blemishes, its also perfectly safe for both pregnant and nursing women.Battling those stretch marksWhile a whopping 90 percent of us will get stretch marks sooner or later, some are hit a little harder than others (and we can blame this one on genetics). Try to preserve your skins firmness and elasticity during and after pregnancy. We highly recommend Bella Bs Tummy Honey Stick, made with all-natural products.Sprucing up that new-mommy hairAnother little-known postbaby fact is that most new moms actually lose their hair after giving birth. Before you freak out, remember that almost everyone goes through it and that its a natural result of your hormones trying to sort themselves out. While most nonpregnant women lose about 100 to 125 hairs a day, new moms often lose up to 500 hairs a day after delivery. True, its a hard thing to watch your hair fall out, but calm yourself with the thought that it will go back to normal in six months or so.In the meantime, you can mask your thinning hair with some tried-and-true volumizing products like Bumble and Bumbles Thickening Hairsprayor Frederic Fekkais Full Volume Mousse. Another trick is to blow-dry with a larger, round brush to add volume and give the illusion of a fuller head of hair (we love the Cricket Technique Thermal Ionic Brush #450).Of course, if your postbaby skin or hair problems persist well beyond six months after delivery, its best to talk to your doctor and see if there may be any underlying medical issues causing your problems.Related Video"
What Happens At Baby's Two-Month Checkup? Anisa Arsenault ...,https://www.thebump.com/a/babys-two-month-checkup,"Brace yourself for a whole lot of shots. Preeti Parikh, MD, explains what else usually happens at this checkup.Questions the doctor will ask How are things going? Do you have any concerns? Is there anything new going on? Is baby holding his head up, cooing and smiling? Are there signs he recognizes mom and dad? Are you breastfeeding or using formula? How frequently? (At two months, baby is probably still feeding every two to three hours.) If its formula, how many ounces is baby drinking per day? How many times does baby poop per day, and how many times does he pee? Are there any signs of dairy intolerance, like diarrhea or blood in stools? What is babys sleep schedule like? (Sleep is especially important for brain development, and baby should still be sleeping for the majority of the day.)Procedures the doctor will doWeight check. Just like last month, the doctor or nurse will measure and weigh baby, and plot weight, height, and head circumference on a growth chart that indicates the average height and weight for boys and girls. Dont freak out about the numbers. What really matters isnt babys percentile  its that baby stays within the same percentile range from checkup to checkup.Physical. The doctor will check babys heart, joints, eyes, ears, mouth, lungs, genitals and reflexes. Shell also check the shape of babys head and check his soft spots (fontanels) to make sure theyre developing properly.Vaccinesbaby may get  AdvertisementThese come at the end. Depending on the practice, some are given in combo vaccines. Pneumococcal (PCV) DTaP Hib Polio vaccines Rotavirus vaccine (given orally) Hepatitis BRecommendations the doctor will make If your baby is breastfeeding, youll need to supplement with vitamin D droplets. Parikh recommends sticking to liquid in a syringe, because its hard to tell if baby actually consumed all of the vitamins when you mix it with formula or breast milk. To lower the risk of SIDS, make sure that baby is still sleeping on his back.Expert: Preeti Parikh, MD, is a pediatrician in New York City and spokesperson for the American Academy of Pediatrics.Related Video"
Q&A: Which formula should I use?,https://www.thebump.com/a/which-formula-is-most-like-breastmilk,"None of them. Baby formulas have come a long way and are now infused with all sorts of vitamins, minerals, and whatnotbut its just not possible for them to contain the same properties as a mother's milk. Breast milk contains live cells and antibodies, varies in taste with the foods that you eat and changes its nutritional content constantly to meet your baby's needs as he grows. Also, the vitamins and minerals in breast milk have a much higher bioavailability than those in formula  meaning more of them are absorbed by baby's body. Formula companies are constantly advertising a new ingredient that makes their formula more like breast milk, but this same rat race has been in progress for more than a century.If you need to supplement for a medical reason, rest assured that most major brands of infant formula are very similar to each other in composition.Related Video"
Q&A: Tearing during delivery?,https://www.thebump.com/a/tearing-during-delivery,"Sorry, but theres no surefire way to prevent tears in the skin surrounding your vagina during delivery. (Yes, ouch.) But, some studies do show that regular perineal massage during the final six weeks can reduce your risk. This technique gently stretches the vaginal opening, making it more elastic and better able to fit around baby's noggin.To perform the massage yourself, wash your hands and lube up your fingers with KY jelly, vegetable oil or vitamin E. Sit on your bed or on the floor with your knees bent and your legs slightly spread. Place your thumbs three to four centimeters inside your vagina, with the pads of your thumbs pressing on the bottom. Use your thumbs to stretch the vaginal opening downward and to the sides, and hold until it stings slightly. Then gently but firmly massage the bottom half of the vagina, and place a thumb inside and pull outward on the lower rim. Repeat twice a day, and feel free to ask your partner for help! Remember, though: Despite some studies that show that women who massage have fewer tears, many OBs believe it helps very little (or not at all).Related Video"
How Breastfeeding Changes As Baby Gets Older Elena Donovan ...,https://www.thebump.com/a/how-breastfeeding-changes-as-baby-gets-older,"Youll spend less time doing itGood news if you feel like all you did during the newborn period was feed your son or daughter: Once baby gets the hang of nursing, he or she will probably get better at it, which usually translates to faster. A newborn feeding can take 20 to 40 minutes, but by the time they get to be three months old, they often cut way back on feeding duration, says Nancy Mohrbacher, IBCLC, FILCA and author of Breastfeeding Answers Made Simple: A Guide for Helping Mothers. It could become 10 to 20 minutes, depending on the baby. Chances are baby will still be nursing every two to three hours, but doing it more efficiently, so you two will likely quickly move on to the next activity.Youll worry less about how much baby is drinkingIn the beginning, you probably were always freaked out that baby might not be getting enough milk and secretly wishing you had ounce markings to gauge babys intake, the way bottle-feeding moms do. But the awesome thing about breastfeeding is that baby knows when he or she's hungry, will let you know and will stop when he or she is full. Your baby is signaling to your body to make the right amount of milk with the right amount of nutrients, vitamins and antibodies according to babys age, says Gina Ciagne, CLC for Lansinoh Laboratories. As long as babys healthy and gaining the right amount of weight, hes getting plenty of milk. Unless youre pumping, you dont really have to count anything!If you are pumping during the day while youre at work, dont freak out if you see the amount you pump drop, especially after baby starts on solids. Thats normal. As they start solids, they need less, says Mohrbacher.  AdvertisementIts not just about the milkBabies dont just nurse for nourishment; they also get comfort and closeness from it. And that can become more and more obvious as baby becomes older and is exposed to a whole bunch of new emotions and experiences. Breastfeeding can stop a tantrum, soothe a toddler whos just fallen or give you two bonding time before you leave for work in the morning. Breastfeeding is an all-purpose mothering tool, says Mohrbacher. Of course, if you schedule babys feedings, you might just be providing food, but our experts say feeding on demand can offer great emotional benefits.Baby may get more easily distractedAround 6 to 10 months, baby will be nursing along and then suddenly pull off to point and squeal at a plane going by overhead. Youll get him or her latched on again, and then two minutes later, he or shell whip off again to watch big brother or sister run by with a ball. Baby will be moving around a lot more (usually rolling, crawling and cruising), and you may find that he or she is more interested in exploring the world around him or her than focusing on feeding when you want him or her to. To limit distractions and the stop-and-go feeding time, Ciagne recommends finding a quiet setting for feedings, like babys nursery or another not-so-chaotic place.You may get bittenWhen you see babys first tooth break through the gums, youll probably be really excited, but a little bit nervous about getting the old bite-down. (Luckily, your baby isnt the one from Twilight.) Not every baby bites, says Mohrbacher. For the ones who do, its usually because their gums get sore from teething, and baring down on something makes them feel better. She recommends giving your baby a cool washcloth or teething toy before a feeding, so baby gets any gnawing out of his or her system. If baby does manage to give you a nibble, stop the feeding right away so baby knows that behavior isnt going to fly. Eventually, he or shell get the message.  AdvertisementSolids will gradually take overAround six months, babys pediatrician will likely give you the go-ahead to start solid foods. The process will be gradualyou'll introduce one new food at a time, and baby will take some time getting used to eating and trying different flavors. Over time, breast milk will take a backseat to solid foods, but in the beginning, its still the most important part of babys diet. Its good practice to nurse first and then offer baby solids, so they get enough milk and uses the solids as practice, says Ciagne.Other milks get transitioned inAround age one is when many parents start incorporating other milks, like cows milk and soy milk, into their babys diet. You might have to get baby used to drinking from a cup or to the flavor of the other milk, so just like with solids, this will probably be a gradual process. And it doesnt mean thats the end of your breastfeeding relationship (see below).Theres no such thing as extended breastfeedingThe American Academy of Pediatrics recommends exclusive breastfeeding until six months and then continuing at least until the age of one, and many parents misinterpret that into meaning that theyve got to stop by babys first birthday. The benefits of breastfeeding dont magically stop at 12 months, says Ciagne. Only you are the correct judge of the amount of time is right to continue breastfeeding. If you and baby are still enjoying it, keep going. If you truly believe its time to stopno matter the agethen thats the right choice for you.People may think youre crazyyou're notOther than the cover of Time magazine, you dont see moms of older babies and toddlers nursing them in public very often. And its not because no ones doing it or that the moms are trying to hide something. Its just that its easy to tell a toddler to wait until you get home, and because he or she isn't nursing as often anyway, it might happen to only be going on in the morning or night, when no one else is around. So when you tell people youre still nursing your childwhether hes nine months or four yearssome might be shocked. But believe us, there are plenty of moms like you still doing it. Chat with them on our Breastfeeding board and get more breastfeeding tips and advice.  AdvertisementPlus, more from The Bump:How to Deal With Formula PushersWorst Breastfeeding Advice  Ever!11 Things You Didn't Know About BreastfeedingPHOTO:Getty ImagesRelated Video"
10 Breastfeeding Superfoods,https://www.thebump.com/a/what-to-eat-breastfeeding,"OatmealOats are a completely natural whole grain, high-fiber food. A bowl of oatmeal will keep you full for a long time after breakfastand may help increase your milk supply. Plus, oats are high in iron; and iron-deficiency anemia, which is common in new moms, can mess with your milk supply.Good news: Quick oatsthe kind that cook up in about a minuteare just as healthy as steel-cut oats, which can take much longer to prepare. But avoid pre-packaged instant oatmeal, which usually contains extra salt and sugar.AlmondsAlmonds arent just packed with protein; theyre a good non-dairy source of calcium. And the every little bit helps. Breastfeeding moms should take in 1000 mg of calcium per day. Thats because the milk you make is high in calcium, and if you dont get enough in your diet, your bones and teeth could be robbed of calcium they need. (Yikes!)There are some exceptions though. If youre allergic to almonds, theyre obviously a no-no. And if your family history includes a history of nut allergies, you might want to hold off on them until your baby is at least 3 months old, since food proteins more easily pass from a mom to her babys bloodstream (via the babys gut) in the first three months of babys life.ApricotsApricots contain dietary fiber, vitamin A, vitamin C and potassium, all essential nutrients. Eating apricots can also increase prolactinthat's the hormone that tells your body to produce milk. Fresh, whole apricots are a better source of fiber than canned apricots; if you go canned, look for ones packed in water or natural juices, instead of sugary syrup. Dried apricots are also easy to toss in the diaper bag for an on-the-go snack.  AdvertisementSalmonThis tasty, fatty fish might be the perfect meat for breastfeeding moms. Its high in protein, and also contains large amounts of DHA, a type of fat thats important to the development of babys nervous system. Wild-caught or farm-raised salmon are both good for you. If you dont eat dairy, you can eat canned salmon, which contains tiny salmon bones, to get some extra calcium.YogurtStocking your fridge with yogurt is smart because the creamy stuff has got both protein and calcium (and with all those flavors available, youre bound to find a few you love). Just beware that some breastfeeding moms are told to give up dairy if baby is diagnosed with milk protein intolerance. Signs your baby could be one of them include frequent spitting up, diarrhea, bloody stools, rashes, coughing and wheezing.BeansFiber-rich kidney, black, pinto and other beans can be good for your digestive system, and theyre fantastic sources of iron and protein. Its true that you might get a little, um, gassy, after eating beans, but when passed through breast milk, they wont give your baby gas. Promise.SpinachActually, pretty much any dark green, leafy veggie is a breastfeeding super food. That includes broccoli and Swiss chard. Theyre all-around nutrient-dense and even high in calcium. (This ones for you vegan moms!) So you can get a veggie serving and a calcium-rich serving in one, delicious, leafy food. Plus, we love how versatile spinach can be. Eat it fresh in a salad, sautee it as a side, or add it to lasagna or another favorite entre.  AdvertisementDatesDates are another calcium-rich foodand theyre thought to help increase milk supply, since they increase prolactin like apricots do. Theyre also a high-fiber, naturally sweet treat. Chop some and add them to your morning oatmeal.Sesame seedsWho knew? Sesame seeds are packed with calcium, and are a good source of fiber, iron, magnesium, phosphorus, copper and manganese. Toast them and sprinkle them over a salad of dark leafy greens. Or add some to your veggies; green beans and sesame seeds are a tasty combo.Brown riceSkip the white stuff. Brown rice is better for you because its got more fiber and other nutrients. Complex carbs like brown rice (and oatmeal) help keep you full and keep your blood sugar at consistent levels (no drastic energy dips!). Dont have time to boil a pot of brown rice? Instant and boil-in-bag brown rice have the same nutrition content as the regular kind, but require less effort.Plus, more from The Bump:10 Ways to Eat Healthy While Breastfeeding6 Smart Ways to Lose the Baby Weight While Breastfeeding9 Things Every New Mom Should Have In Her KitchenRelated Video    All medical information reviewed by    Dr. Paula Prezioso    of Pediatric Associates in New York City."
Restless Legs Syndrome During Pregnancy The Bump Editors,https://www.thebump.com/a/restless-legs-syndrome-during-pregnancy,"What is restless legs syndrome during pregnancy?Something about pregnancy can trigger restless legs syndrome (RLS), a nagging urge to move your legs that can keep you from getting a good nights sleep and make you really uncomfortable.What are the signs of RLS during pregnancy?Discomfort or pain in your legs. It might feel as if your skin is crawling! Usually, it gets worse when youre not moving your legs or in the evening and night. You might also constantly move in your sleep or have trouble sleeping.Are there any tests for RLS during pregnancy?No. RLS is diagnosed based on symptoms and a physical exam. Your doctor may test your iron levels, though, since RLS is sometimes a sign of low iron or anemia.How common is RLS during pregnancy?Pretty common  about one in four pregnant women get it.How did I get RLS during pregnancy?There are a few potential causes of RLS. You could have low levels of iron or folate, or your changing hormones could be to blame. Your legs might feel more sensitive because anyswelling you might have is compressing your nerves.How will my RLS affect baby?It shouldnt. But some drugs used to treat RLS could harm baby, so talk with your doctor before taking any RLS medications.Whats the best way to treat RLS during pregnancy?Do everything you can to prep your body for a good nights sleep: Avoid caffeine, dont smoke or drink alcohol, and get regular exercise during the day. Take short warm baths, stretch often and try massage  and when youre sitting still, keep yourself busy and alert (knit, play a game, have a good conversation).  AdvertisementIf youre having trouble sleeping, dont fight the urge to move. Get up out of bed and do something else for a little while.What can I do to prevent RLS during pregnancy?Make sure youre taking your prenatal vitamin, eating healthy foods, avoiding alcohol, caffeine and tobacco, and getting plenty of exercise.What do other pregnant moms do when they have RLS?I've been there! I only have a couple of suggestions: Try running hot water at the end of your shower if you shower just before going to bed. Or try rubbing your legs (like when you put lotion on). I find that if I counter the overstimulation with slower stimulation, it will calm down.I'm pretty sure I have undiagnosed restless legs syndrome! I get like this almost every night before bed. I have my husband tickle (like a slow tickle) or rub my legs for me. It really helps a lot. I also get it when I sit for longer periods of time, but the only thing that helps is to walk around.What's helped the most for me is soaking my legs and feet in hot water just before bed. And actually, for the past two days I was out of town and had to do a lot of walking  I wound up soaking my legs and feet two to three times a day, and guess what? No restless legs for the past two nights! I'm back at home now and am going to try to keep up the same routine and see if it works.  AdvertisementAre there any other resources for RLS?Restless Legs Syndrome FoundationNational Heart, Lung and Blood InstitutePlus, more from The Bump:Leg Pain During PregnancyLeg Cramps During PregnancyTrouble Sleeping During PregnancyRelated Video"
